base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-11-30 21:00:00+00:00,4904.9604,4791.132,4671.7266,4508.9395,4340.7886,3992.219970703125,3970.199951171875,3969.6201171875,3950.0,3934.68994140625
2018-11-30 22:00:00+00:00,4891.7275,4781.6104,4633.1895,4467.7334,4305.446,3970.199951171875,3969.6201171875,3950.0,3934.68994140625,3944.949951171875
2018-11-30 23:00:00+00:00,4887.6284,4751.2173,4611.2095,4461.8574,4279.1987,3969.6201171875,3950.0,3934.68994140625,3944.949951171875,3971.06005859375
2018-12-01 00:00:00+00:00,4848.8467,4718.466,4594.114,4421.527,4223.956,3950.0,3934.68994140625,3944.949951171875,3971.06005859375,3975.85009765625
2018-12-01 01:00:00+00:00,4850.391,4743.163,4600.637,4408.1147,4214.2544,3934.68994140625,3944.949951171875,3971.06005859375,3975.85009765625,3968.7099609375
2018-12-01 02:00:00+00:00,4872.784,4746.5684,4600.181,4429.153,4224.416,3944.949951171875,3971.06005859375,3975.85009765625,3968.7099609375,3950.830078125
2018-12-01 03:00:00+00:00,4847.2275,4710.1187,4564.79,4380.199,4189.467,3971.06005859375,3975.85009765625,3968.7099609375,3950.830078125,3969.800048828125
2018-12-01 04:00:00+00:00,4841.0386,4706.332,4554.8477,4377.4736,4182.8213,3975.85009765625,3968.7099609375,3950.830078125,3969.800048828125,3947.469970703125
2018-12-01 05:00:00+00:00,4832.804,4692.57,4547.045,4376.4424,4172.9326,3968.7099609375,3950.830078125,3969.800048828125,3947.469970703125,3942.97998046875
2018-12-01 06:00:00+00:00,4819.9297,4679.545,4538.192,4355.543,4137.5425,3950.830078125,3969.800048828125,3947.469970703125,3942.97998046875,3923.77001953125
2018-12-01 07:00:00+00:00,4814.328,4682.1255,4527.709,4328.2627,4111.2603,3969.800048828125,3947.469970703125,3942.97998046875,3923.77001953125,3940.0
2018-12-01 08:00:00+00:00,4824.2505,4681.697,4518.91,4316.6465,4098.3877,3947.469970703125,3942.97998046875,3923.77001953125,3940.0,3951.860107421875
2018-12-01 09:00:00+00:00,4816.4575,4669.6973,4506.053,4294.2197,4073.1807,3942.97998046875,3923.77001953125,3940.0,3951.860107421875,3969.300048828125
2018-12-01 10:00:00+00:00,4812.202,4663.3984,4486.355,4259.6426,4059.021,3923.77001953125,3940.0,3951.860107421875,3969.300048828125,4115.43017578125
2018-12-01 11:00:00+00:00,4798.7734,4631.794,4435.49,4219.4146,4034.723,3940.0,3951.860107421875,3969.300048828125,4115.43017578125,4131.64990234375
2018-12-01 12:00:00+00:00,4772.7964,4595.0215,4412.1514,4193.698,4020.597,3951.860107421875,3969.300048828125,4115.43017578125,4131.64990234375,4132.93994140625
2018-12-01 13:00:00+00:00,4761.921,4603.6914,4414.4507,4200.672,4018.6099,3969.300048828125,4115.43017578125,4131.64990234375,4132.93994140625,4131.66015625
2018-12-01 14:00:00+00:00,4781.519,4608.6455,4426.385,4209.379,4020.0754,4115.43017578125,4131.64990234375,4132.93994140625,4131.66015625,4150.06982421875
2018-12-01 15:00:00+00:00,4758.804,4591.539,4405.3633,4182.766,4002.7227,4131.64990234375,4132.93994140625,4131.66015625,4150.06982421875,4169.580078125
2018-12-01 16:00:00+00:00,4764.49,4600.4473,4414.617,4204.7524,4015.0093,4132.93994140625,4131.66015625,4150.06982421875,4169.580078125,4233.0
2018-12-01 17:00:00+00:00,4764.6226,4599.792,4431.621,4218.6274,4031.5793,4131.66015625,4150.06982421875,4169.580078125,4233.0,4217.81005859375
2018-12-01 18:00:00+00:00,4756.792,4608.1245,4437.755,4241.0664,4054.599,4150.06982421875,4169.580078125,4233.0,4217.81005859375,4202.8798828125
2018-12-01 19:00:00+00:00,4766.699,4615.047,4463.522,4276.092,4123.25,4169.580078125,4233.0,4217.81005859375,4202.8798828125,4231.16015625
2018-12-01 20:00:00+00:00,4761.502,4626.2544,4476.3228,4319.7705,4142.94,4233.0,4217.81005859375,4202.8798828125,4231.16015625,4147.4501953125
2018-12-01 21:00:00+00:00,4777.2676,4642.8345,4503.5884,4338.306,4181.721,4217.81005859375,4202.8798828125,4231.16015625,4147.4501953125,4174.89990234375
2018-12-01 22:00:00+00:00,4772.043,4641.7744,4501.5596,4357.5303,4227.4585,4202.8798828125,4231.16015625,4147.4501953125,4174.89990234375,4174.27978515625
2018-12-01 23:00:00+00:00,4775.8384,4649.749,4524.6167,4406.0254,4273.9526,4231.16015625,4147.4501953125,4174.89990234375,4174.27978515625,4140.39013671875
2018-12-02 00:00:00+00:00,4774.2446,4657.894,4548.614,4431.082,4306.113,4147.4501953125,4174.89990234375,4174.27978515625,4140.39013671875,4162.16015625
2018-12-02 01:00:00+00:00,4771.4453,4664.4204,4552.7715,4441.3477,4321.7427,4174.89990234375,4174.27978515625,4140.39013671875,4162.16015625,4229.85009765625
2018-12-02 02:00:00+00:00,4779.5938,4671.701,4567.9004,4459.3467,4332.3677,4174.27978515625,4140.39013671875,4162.16015625,4229.85009765625,4217.02978515625
2018-12-02 03:00:00+00:00,4780.7197,4688.0303,4585.147,4471.352,4361.938,4140.39013671875,4162.16015625,4229.85009765625,4217.02978515625,4138.5
2018-12-02 04:00:00+00:00,4789.502,4695.949,4594.1387,4489.1216,4378.59,4162.16015625,4229.85009765625,4217.02978515625,4138.5,4127.08984375
2018-12-02 05:00:00+00:00,4778.4854,4685.9404,4580.593,4470.878,4357.8916,4229.85009765625,4217.02978515625,4138.5,4127.08984375,4072.840087890625
2018-12-02 06:00:00+00:00,4779.0137,4676.209,4563.461,4451.3564,4340.46,4217.02978515625,4138.5,4127.08984375,4072.840087890625,4089.989990234375
2018-12-02 07:00:00+00:00,4755.9746,4641.1006,4528.1436,4413.3037,4299.6436,4138.5,4127.08984375,4072.840087890625,4089.989990234375,4113.8798828125
2018-12-02 08:00:00+00:00,4737.1587,4624.088,4503.343,4388.0547,4284.881,4127.08984375,4072.840087890625,4089.989990234375,4113.8798828125,4118.10986328125
2018-12-02 09:00:00+00:00,4734.2085,4607.139,4490.5493,4383.314,4295.1987,4072.840087890625,4089.989990234375,4113.8798828125,4118.10986328125,4153.85009765625
2018-12-02 10:00:00+00:00,4710.3516,4594.355,4484.3066,4390.1313,4299.7334,4089.989990234375,4113.8798828125,4118.10986328125,4153.85009765625,4066.300048828125
2018-12-02 11:00:00+00:00,4725.803,4615.3115,4515.9873,4420.4834,4329.4307,4113.8798828125,4118.10986328125,4153.85009765625,4066.300048828125,4072.77001953125
2018-12-02 12:00:00+00:00,4725.104,4623.391,4524.874,4432.5757,4345.0625,4118.10986328125,4153.85009765625,4066.300048828125,4072.77001953125,4099.669921875
2018-12-02 13:00:00+00:00,4726.123,4626.302,4533.467,4442.0854,4351.8867,4153.85009765625,4066.300048828125,4072.77001953125,4099.669921875,4084.989990234375
2018-12-02 14:00:00+00:00,4726.095,4635.6,4541.7227,4447.7324,4365.3984,4066.300048828125,4072.77001953125,4099.669921875,4084.989990234375,4116.10986328125
2018-12-02 15:00:00+00:00,4732.78,4638.992,4542.8267,4457.55,4385.8857,4072.77001953125,4099.669921875,4084.989990234375,4116.10986328125,4116.60986328125
2018-12-02 16:00:00+00:00,4724.825,4630.7886,4543.2183,4466.4307,4392.1694,4099.669921875,4084.989990234375,4116.10986328125,4116.60986328125,4117.740234375
2018-12-02 17:00:00+00:00,4720.1304,4632.6963,4553.8726,4472.129,4404.124,4084.989990234375,4116.10986328125,4116.60986328125,4117.740234375,4101.83984375
2018-12-02 18:00:00+00:00,4721.136,4643.709,4561.056,4483.016,4407.2104,4116.10986328125,4116.60986328125,4117.740234375,4101.83984375,4098.06005859375
2018-12-02 19:00:00+00:00,4725.685,4645.2764,4562.869,4478.663,4351.1533,4116.60986328125,4117.740234375,4101.83984375,4098.06005859375,4117.22998046875
2018-12-02 20:00:00+00:00,4720.516,4635.8535,4549.3716,4402.47,4304.5767,4117.740234375,4101.83984375,4098.06005859375,4117.22998046875,4157.22998046875
2018-12-02 21:00:00+00:00,4708.3853,4623.2783,4466.9707,4349.5005,4269.832,4101.83984375,4098.06005859375,4117.22998046875,4157.22998046875,4148.8701171875
2018-12-02 22:00:00+00:00,4705.6104,4542.566,4409.3105,4309.2207,4244.0273,4098.06005859375,4117.22998046875,4157.22998046875,4148.8701171875,4110.0
2018-12-02 23:00:00+00:00,4615.673,4471.7793,4353.388,4272.732,4217.1265,4117.22998046875,4157.22998046875,4148.8701171875,4110.0,4102.0498046875
2018-12-03 00:00:00+00:00,4631.229,4492.836,4376.646,4293.577,4233.658,4157.22998046875,4148.8701171875,4110.0,4102.0498046875,4072.139892578125
2018-12-03 01:00:00+00:00,4632.9683,4501.362,4387.4976,4302.418,4241.4395,4148.8701171875,4110.0,4102.0498046875,4072.139892578125,4083.5400390625
2018-12-03 02:00:00+00:00,4636.938,4502.626,4387.238,4303.8203,4235.317,4110.0,4102.0498046875,4072.139892578125,4083.5400390625,3943.2900390625
2018-12-03 03:00:00+00:00,4625.591,4489.684,4380.0737,4291.6357,4228.9,4102.0498046875,4072.139892578125,4083.5400390625,3943.2900390625,3959.050048828125
2018-12-03 04:00:00+00:00,4615.684,4488.28,4377.1865,4292.1455,4220.3115,4072.139892578125,4083.5400390625,3943.2900390625,3959.050048828125,3968.8798828125
2018-12-03 05:00:00+00:00,4625.3926,4504.059,4394.484,4294.2056,4215.515,4083.5400390625,3943.2900390625,3959.050048828125,3968.8798828125,3958.510009765625
2018-12-03 06:00:00+00:00,4637.0913,4520.789,4397.292,4288.524,4205.454,3943.2900390625,3959.050048828125,3968.8798828125,3958.510009765625,3954.02001953125
2018-12-03 07:00:00+00:00,4637.5967,4515.4536,4387.059,4271.8857,4189.698,3959.050048828125,3968.8798828125,3958.510009765625,3954.02001953125,3965.300048828125
2018-12-03 08:00:00+00:00,4630.7305,4505.191,4371.31,4253.4424,4185.7915,3968.8798828125,3958.510009765625,3954.02001953125,3965.300048828125,3984.570068359375
2018-12-03 09:00:00+00:00,4628.0938,4497.949,4350.2627,4249.9336,4180.3027,3958.510009765625,3954.02001953125,3965.300048828125,3984.570068359375,3975.18994140625
2018-12-03 10:00:00+00:00,4624.56,4473.2896,4344.2393,4243.7207,4175.4546,3954.02001953125,3965.300048828125,3984.570068359375,3975.18994140625,3979.31005859375
2018-12-03 11:00:00+00:00,4597.9155,4470.6885,4347.528,4244.634,4175.345,3965.300048828125,3984.570068359375,3975.18994140625,3979.31005859375,3969.0
2018-12-03 12:00:00+00:00,4613.3745,4497.5845,4365.552,4253.4717,4179.0415,3984.570068359375,3975.18994140625,3979.31005859375,3969.0,3986.080078125
2018-12-03 13:00:00+00:00,4624.314,4493.6553,4352.7334,4240.661,4172.6245,3975.18994140625,3979.31005859375,3969.0,3986.080078125,3977.89990234375
2018-12-03 14:00:00+00:00,4602.987,4462.6035,4321.6914,4221.3193,4155.6113,3979.31005859375,3969.0,3986.080078125,3977.89990234375,3947.389892578125
2018-12-03 15:00:00+00:00,4592.335,4447.7603,4311.259,4211.0327,4153.779,3969.0,3986.080078125,3977.89990234375,3947.389892578125,3823.02001953125
2018-12-03 16:00:00+00:00,4579.203,4436.804,4299.825,4211.6533,4153.336,3986.080078125,3977.89990234375,3947.389892578125,3823.02001953125,3820.0
2018-12-03 17:00:00+00:00,4571.1,4424.8623,4300.75,4207.3633,4158.7964,3977.89990234375,3947.389892578125,3823.02001953125,3820.0,3827.6201171875
2018-12-03 18:00:00+00:00,4565.457,4428.677,4294.692,4210.165,4156.096,3947.389892578125,3823.02001953125,3820.0,3827.6201171875,3835.489990234375
2018-12-03 19:00:00+00:00,4567.0234,4414.203,4288.7495,4202.698,4134.018,3823.02001953125,3820.0,3827.6201171875,3835.489990234375,3813.780029296875
2018-12-03 20:00:00+00:00,4536.1807,4387.0415,4262.081,4160.3345,4110.5933,3820.0,3827.6201171875,3835.489990234375,3813.780029296875,3831.760009765625
2018-12-03 21:00:00+00:00,4530.057,4372.075,4214.7417,4136.611,4092.3086,3827.6201171875,3835.489990234375,3813.780029296875,3831.760009765625,3871.2900390625
2018-12-03 22:00:00+00:00,4510.9893,4316.3765,4184.182,4114.5806,4082.931,3835.489990234375,3813.780029296875,3831.760009765625,3871.2900390625,3843.2900390625
2018-12-03 23:00:00+00:00,4474.0293,4288.3384,4164.1113,4104.864,4073.095,3813.780029296875,3831.760009765625,3871.2900390625,3843.2900390625,3834.340087890625
2018-12-04 00:00:00+00:00,4469.6387,4277.164,4153.4453,4094.8486,4065.47,3831.760009765625,3871.2900390625,3843.2900390625,3834.340087890625,3849.25
2018-12-04 01:00:00+00:00,4454.755,4251.828,4135.4097,4083.7073,4056.7246,3871.2900390625,3843.2900390625,3834.340087890625,3849.25,3856.0
2018-12-04 02:00:00+00:00,4421.5654,4223.494,4121.7495,4074.7114,4049.2722,3843.2900390625,3834.340087890625,3849.25,3856.0,3832.929931640625
2018-12-04 03:00:00+00:00,4412.609,4223.0884,4118.918,4069.2158,4044.7383,3834.340087890625,3849.25,3856.0,3832.929931640625,3817.22998046875
2018-12-04 04:00:00+00:00,4421.014,4228.9126,4114.867,4066.261,4043.3525,3849.25,3856.0,3832.929931640625,3817.22998046875,3815.0
2018-12-04 05:00:00+00:00,4424.6494,4224.0674,4116.069,4065.3953,4044.4685,3856.0,3832.929931640625,3817.22998046875,3815.0,3773.510009765625
2018-12-04 06:00:00+00:00,4410.1274,4225.7266,4112.774,4065.652,4030.882,3832.929931640625,3817.22998046875,3815.0,3773.510009765625,3934.030029296875
2018-12-04 07:00:00+00:00,4424.3755,4229.4365,4116.496,4054.1792,4023.703,3817.22998046875,3815.0,3773.510009765625,3934.030029296875,3972.669921875
2018-12-04 08:00:00+00:00,4409.5405,4216.9517,4099.4443,4044.1182,4025.7969,3815.0,3773.510009765625,3934.030029296875,3972.669921875,3949.75
2018-12-04 09:00:00+00:00,4396.009,4200.865,4089.3499,4047.0835,4023.589,3773.510009765625,3934.030029296875,3972.669921875,3949.75,3962.1201171875
2018-12-04 10:00:00+00:00,4385.589,4193.634,4096.2554,4045.518,4022.843,3934.030029296875,3972.669921875,3949.75,3962.1201171875,3940.0
2018-12-04 11:00:00+00:00,4383.7656,4210.536,4102.1987,4048.9314,4027.5557,3972.669921875,3949.75,3962.1201171875,3940.0,3959.989990234375
2018-12-04 12:00:00+00:00,4402.2686,4219.317,4104.8896,4052.4316,4038.3494,3949.75,3962.1201171875,3940.0,3959.989990234375,3947.699951171875
2018-12-04 13:00:00+00:00,4395.7046,4214.4053,4106.258,4058.7236,4042.1934,3962.1201171875,3940.0,3959.989990234375,3947.699951171875,3957.5
2018-12-04 14:00:00+00:00,4389.1304,4217.4775,4109.537,4063.7678,4040.874,3940.0,3959.989990234375,3947.699951171875,3957.5,3997.0
2018-12-04 15:00:00+00:00,4388.0396,4208.166,4109.903,4060.3167,4035.2236,3959.989990234375,3947.699951171875,3957.5,3997.0,3975.280029296875
2018-12-04 16:00:00+00:00,4366.566,4204.7305,4106.769,4056.2517,4033.721,3947.699951171875,3957.5,3997.0,3975.280029296875,3944.6201171875
2018-12-04 17:00:00+00:00,4385.468,4224.801,4120.113,4062.2546,4036.3699,3957.5,3997.0,3975.280029296875,3944.6201171875,3910.39990234375
2018-12-04 18:00:00+00:00,4393.713,4230.586,4121.512,4063.7112,4033.077,3997.0,3975.280029296875,3944.6201171875,3910.39990234375,3908.6298828125
2018-12-04 19:00:00+00:00,4383.33,4217.947,4114.68,4056.6838,4032.7837,3975.280029296875,3944.6201171875,3910.39990234375,3908.6298828125,3907.989990234375
2018-12-04 20:00:00+00:00,4369.3267,4205.6934,4104.112,4051.1084,4029.7664,3944.6201171875,3910.39990234375,3908.6298828125,3907.989990234375,3871.110107421875
2018-12-04 21:00:00+00:00,4358.411,4194.9155,4090.4119,4044.2693,4029.8137,3910.39990234375,3908.6298828125,3907.989990234375,3871.110107421875,3900.4599609375
2018-12-04 22:00:00+00:00,4346.938,4165.616,4075.8254,4039.663,4028.3013,3908.6298828125,3907.989990234375,3871.110107421875,3900.4599609375,3895.699951171875
2018-12-04 23:00:00+00:00,4316.695,4149.426,4069.7344,4038.17,4030.5527,3907.989990234375,3871.110107421875,3900.4599609375,3895.699951171875,3903.52001953125
2018-12-05 00:00:00+00:00,4315.997,4150.7363,4073.5884,4043.0278,4030.3433,3871.110107421875,3900.4599609375,3895.699951171875,3903.52001953125,3905.469970703125
2018-12-05 01:00:00+00:00,4316.9033,4158.19,4080.3733,4041.3738,4031.5884,3900.4599609375,3895.699951171875,3903.52001953125,3905.469970703125,3882.320068359375
2018-12-05 02:00:00+00:00,4326.8364,4168.5493,4077.7847,4041.5532,4036.4395,3895.699951171875,3903.52001953125,3905.469970703125,3882.320068359375,3852.919921875
2018-12-05 03:00:00+00:00,4328.007,4157.0674,4072.1843,4045.047,4040.535,3903.52001953125,3905.469970703125,3882.320068359375,3852.919921875,3834.1298828125
2018-12-05 04:00:00+00:00,4306.288,4143.6797,4072.4375,4047.6086,4044.4739,3905.469970703125,3882.320068359375,3852.919921875,3834.1298828125,3828.22998046875
2018-12-05 05:00:00+00:00,4311.4795,4155.693,4081.256,4054.2617,4056.3416,3882.320068359375,3852.919921875,3834.1298828125,3828.22998046875,3850.0
2018-12-05 06:00:00+00:00,4316.8115,4160.194,4085.2798,4067.5955,4071.352,3852.919921875,3834.1298828125,3828.22998046875,3850.0,3850.3701171875
2018-12-05 07:00:00+00:00,4309.4946,4151.728,4093.4294,4081.0112,4080.4805,3834.1298828125,3828.22998046875,3850.0,3850.3701171875,3805.0
2018-12-05 08:00:00+00:00,4299.069,4155.083,4105.5977,4089.5444,4091.5986,3828.22998046875,3850.0,3850.3701171875,3805.0,3813.1201171875
2018-12-05 09:00:00+00:00,4300.8853,4164.4277,4111.517,4099.703,4097.6987,3850.0,3850.3701171875,3805.0,3813.1201171875,3834.35009765625
2018-12-05 10:00:00+00:00,4299.3193,4160.379,4115.8022,4102.499,4100.411,3850.3701171875,3805.0,3813.1201171875,3834.35009765625,3842.6201171875
2018-12-05 11:00:00+00:00,4297.548,4162.6133,4119.5093,4105.9585,4100.055,3805.0,3813.1201171875,3834.35009765625,3842.6201171875,3869.469970703125
2018-12-05 12:00:00+00:00,4291.185,4163.949,4122.3247,4105.5703,4089.8613,3813.1201171875,3834.35009765625,3842.6201171875,3869.469970703125,3850.39990234375
2018-12-05 13:00:00+00:00,4289.998,4167.195,4120.3564,4094.438,4081.889,3834.35009765625,3842.6201171875,3869.469970703125,3850.39990234375,3842.219970703125
2018-12-05 14:00:00+00:00,4302.646,4173.3613,4113.242,4088.1272,4071.9373,3842.6201171875,3869.469970703125,3850.39990234375,3842.219970703125,3813.0400390625
2018-12-05 15:00:00+00:00,4303.631,4168.469,4107.0264,4078.6597,4063.1914,3869.469970703125,3850.39990234375,3842.219970703125,3813.0400390625,3829.080078125
2018-12-05 16:00:00+00:00,4299.8735,4162.7095,4101.8916,4073.4055,4057.0898,3850.39990234375,3842.219970703125,3813.0400390625,3829.080078125,3691.27001953125
2018-12-05 17:00:00+00:00,4303.343,4171.1865,4111.4253,4077.0884,4054.837,3842.219970703125,3813.0400390625,3829.080078125,3691.27001953125,3713.5
2018-12-05 18:00:00+00:00,4299.789,4183.4644,4115.7715,4075.7417,4049.8438,3813.0400390625,3829.080078125,3691.27001953125,3713.5,3732.719970703125
2018-12-05 19:00:00+00:00,4314.2427,4191.8584,4116.315,4072.3645,4037.73,3829.080078125,3691.27001953125,3713.5,3732.719970703125,3697.840087890625
2018-12-05 20:00:00+00:00,4315.4116,4190.636,4116.8423,4059.6323,4032.2908,3691.27001953125,3713.5,3732.719970703125,3697.840087890625,3734.739990234375
2018-12-05 21:00:00+00:00,4314.0947,4195.772,4095.538,4052.1426,4030.2676,3713.5,3732.719970703125,3697.840087890625,3734.739990234375,3721.0
2018-12-05 22:00:00+00:00,4333.2656,4202.229,4100.954,4059.1216,4039.9888,3732.719970703125,3697.840087890625,3734.739990234375,3721.0,3711.989990234375
2018-12-05 23:00:00+00:00,4317.2417,4182.346,4097.125,4062.5903,4041.9502,3697.840087890625,3734.739990234375,3721.0,3711.989990234375,3696.68994140625
2018-12-06 00:00:00+00:00,4322.402,4207.3037,4125.546,4080.295,4048.2021,3734.739990234375,3721.0,3711.989990234375,3696.68994140625,3726.659912109375
2018-12-06 01:00:00+00:00,4329.623,4233.2935,4147.3535,4093.8423,4053.9878,3721.0,3711.989990234375,3696.68994140625,3726.659912109375,3719.52001953125
2018-12-06 02:00:00+00:00,4347.36,4253.1787,4167.028,4106.1484,4059.0488,3711.989990234375,3696.68994140625,3726.659912109375,3719.52001953125,3685.550048828125
2018-12-06 03:00:00+00:00,4344.658,4255.208,4171.711,4104.2114,4059.8901,3696.68994140625,3726.659912109375,3719.52001953125,3685.550048828125,3711.580078125
2018-12-06 04:00:00+00:00,4339.714,4249.9946,4162.2583,4103.339,4060.5105,3726.659912109375,3719.52001953125,3685.550048828125,3711.580078125,3689.47998046875
2018-12-06 05:00:00+00:00,4333.151,4234.954,4157.5654,4100.819,4067.3682,3719.52001953125,3685.550048828125,3711.580078125,3689.47998046875,3815.97998046875
2018-12-06 06:00:00+00:00,4319.824,4235.826,4166.299,4120.3057,4078.2292,3685.550048828125,3711.580078125,3689.47998046875,3815.97998046875,3811.77001953125
2018-12-06 07:00:00+00:00,4330.662,4258.1987,4202.515,4148.367,4105.208,3711.580078125,3689.47998046875,3815.97998046875,3811.77001953125,3815.39990234375
2018-12-06 08:00:00+00:00,4339.6763,4283.4683,4223.209,4172.964,4125.2485,3689.47998046875,3815.97998046875,3811.77001953125,3815.39990234375,3815.010009765625
2018-12-06 09:00:00+00:00,4357.206,4298.4087,4249.5234,4199.1787,4132.119,3815.97998046875,3811.77001953125,3815.39990234375,3815.010009765625,3817.489990234375
2018-12-06 10:00:00+00:00,4348.655,4300.5044,4252.3066,4185.551,4122.5366,3811.77001953125,3815.39990234375,3815.010009765625,3817.489990234375,3765.449951171875
2018-12-06 11:00:00+00:00,4354.323,4307.896,4246.744,4187.117,4118.937,3815.39990234375,3815.010009765625,3817.489990234375,3765.449951171875,3773.6298828125
2018-12-06 12:00:00+00:00,4354.385,4297.1274,4242.773,4179.493,4110.2876,3815.010009765625,3817.489990234375,3765.449951171875,3773.6298828125,3730.60009765625
2018-12-06 13:00:00+00:00,4340.1084,4288.3193,4229.799,4165.021,4102.2964,3817.489990234375,3765.449951171875,3773.6298828125,3730.60009765625,3673.080078125
2018-12-06 14:00:00+00:00,4341.336,4285.8076,4227.5034,4169.4316,4098.9043,3765.449951171875,3773.6298828125,3730.60009765625,3673.080078125,3680.030029296875
2018-12-06 15:00:00+00:00,4333.8037,4278.7236,4224.9336,4161.055,4085.795,3773.6298828125,3730.60009765625,3673.080078125,3680.030029296875,3634.39990234375
2018-12-06 16:00:00+00:00,4331.2676,4279.1035,4223.0083,4157.4595,4072.9797,3730.60009765625,3673.080078125,3680.030029296875,3634.39990234375,3599.669921875
2018-12-06 17:00:00+00:00,4328.8057,4277.2905,4220.854,4147.3525,4058.9458,3673.080078125,3680.030029296875,3634.39990234375,3599.669921875,3605.52001953125
2018-12-06 18:00:00+00:00,4330.1714,4280.0176,4217.4917,4142.955,4052.5618,3680.030029296875,3634.39990234375,3599.669921875,3605.52001953125,3595.429931640625
2018-12-06 19:00:00+00:00,4327.7246,4270.4233,4208.3027,4134.736,4048.7085,3634.39990234375,3599.669921875,3605.52001953125,3595.429931640625,3635.719970703125
2018-12-06 20:00:00+00:00,4317.4233,4262.9067,4204.987,4133.5093,4047.2808,3599.669921875,3605.52001953125,3595.429931640625,3635.719970703125,3623.27001953125
2018-12-06 21:00:00+00:00,4319.537,4272.2153,4214.1157,4144.964,4059.7249,3605.52001953125,3595.429931640625,3635.719970703125,3623.27001953125,3593.389892578125
2018-12-06 22:00:00+00:00,4323.556,4272.0923,4215.8647,4148.838,4074.1707,3595.429931640625,3635.719970703125,3623.27001953125,3593.389892578125,3579.1298828125
2018-12-06 23:00:00+00:00,4312.919,4262.007,4206.7734,4145.25,4066.0205,3635.719970703125,3623.27001953125,3593.389892578125,3579.1298828125,3437.260009765625
2018-12-07 00:00:00+00:00,4309.567,4261.899,4210.5737,4147.846,4071.2803,3623.27001953125,3593.389892578125,3579.1298828125,3437.260009765625,3323.320068359375
2018-12-07 01:00:00+00:00,4308.7344,4261.0254,4209.1846,4147.716,4062.151,3593.389892578125,3579.1298828125,3437.260009765625,3323.320068359375,3355.0400390625
2018-12-07 02:00:00+00:00,4303.2417,4256.512,4204.2393,4135.6704,4053.2668,3579.1298828125,3437.260009765625,3323.320068359375,3355.0400390625,3335.4599609375
2018-12-07 03:00:00+00:00,4300.764,4251.3086,4192.121,4125.392,4048.9348,3437.260009765625,3323.320068359375,3355.0400390625,3335.4599609375,3332.5
2018-12-07 04:00:00+00:00,4293.9756,4239.1284,4183.3564,4120.32,4062.5156,3323.320068359375,3355.0400390625,3335.4599609375,3332.5,3350.760009765625
2018-12-07 05:00:00+00:00,4283.304,4232.5527,4177.1055,4134.0117,4072.9763,3355.0400390625,3335.4599609375,3332.5,3350.760009765625,3405.0
2018-12-07 06:00:00+00:00,4281.8374,4228.54,4194.3457,4147.0664,4086.0083,3335.4599609375,3332.5,3350.760009765625,3405.0,3367.929931640625
2018-12-07 07:00:00+00:00,4270.239,4237.7046,4196.963,4147.6426,4090.6826,3332.5,3350.760009765625,3405.0,3367.929931640625,3381.070068359375
2018-12-07 08:00:00+00:00,4284.8755,4245.317,4202.7163,4160.1104,4102.052,3350.760009765625,3405.0,3367.929931640625,3381.070068359375,3363.679931640625
2018-12-07 09:00:00+00:00,4277.4185,4235.0586,4196.7036,4145.252,4083.4512,3405.0,3367.929931640625,3381.070068359375,3363.679931640625,3360.659912109375
2018-12-07 10:00:00+00:00,4271.59,4234.123,4186.106,4132.8604,4064.6523,3367.929931640625,3381.070068359375,3363.679931640625,3360.659912109375,3371.889892578125
2018-12-07 11:00:00+00:00,4270.5347,4221.7026,4172.705,4114.114,4048.4421,3381.070068359375,3363.679931640625,3360.659912109375,3371.889892578125,3381.0
2018-12-07 12:00:00+00:00,4256.2705,4210.262,4159.5874,4109.8633,4040.1946,3363.679931640625,3360.659912109375,3371.889892578125,3381.0,3383.840087890625
2018-12-07 13:00:00+00:00,4255.4546,4207.979,4168.7197,4118.4883,4051.5938,3360.659912109375,3371.889892578125,3381.0,3383.840087890625,3392.93994140625
2018-12-07 14:00:00+00:00,4250.1846,4215.13,4173.2476,4123.685,4047.0005,3371.889892578125,3381.0,3383.840087890625,3392.93994140625,3390.0
2018-12-07 15:00:00+00:00,4258.9355,4220.574,4179.844,4123.843,4059.3364,3381.0,3383.840087890625,3392.93994140625,3390.0,3314.679931640625
2018-12-07 16:00:00+00:00,4251.4434,4212.786,4163.7847,4111.766,4057.441,3383.840087890625,3392.93994140625,3390.0,3314.679931640625,3256.260009765625
2018-12-07 17:00:00+00:00,4247.1377,4201.909,4158.2095,4117.925,4078.4749,3392.93994140625,3390.0,3314.679931640625,3256.260009765625,3250.68994140625
2018-12-07 18:00:00+00:00,4238.1816,4198.112,4164.178,4136.216,4103.8257,3390.0,3314.679931640625,3256.260009765625,3250.68994140625,3240.330078125
2018-12-07 19:00:00+00:00,4236.8247,4203.0796,4178.809,4153.1646,4121.923,3314.679931640625,3256.260009765625,3250.68994140625,3240.330078125,3466.320068359375
2018-12-07 20:00:00+00:00,4236.671,4210.467,4184.851,4150.0103,4124.165,3256.260009765625,3250.68994140625,3240.330078125,3466.320068359375,3334.449951171875
